1759744830.777,120030.777,619487.2877879454,5806174.579307422,40.449999999999996,0.02,0.06,-1.09,-0.0,1.0,0.05,1,2025-10-06 10:00:30.776999950+00:00
1759744830.98,120030.98,619487.2877879454,5806174.579307422,40.449999999999996,0.02,0.06,-1.09,-0.0,1.0,0.05,1,2025-10-06 10:00:30.980000019+00:00
1759744831.2,120031.2,619487.2877879454,5806174.579307422,40.449999999999996,0.02,0.06,-1.09,-0.0,1.0,0.05,1,2025-10-06 10:00:31.200000048+00:00
1759744831.401,120031.401,619487.2877879454,5806174.579307422,40.46,0.02,0.06,-1.08,-0.0,1.0,0.05,1,2025-10-06 10:00:31.401000023+00:00
1759744831.603,120031.603,619487.2881543825,5806174.589300706,40.449999999999996,0.02,0.05,-1.09,-0.0,1.0,0.05,1,2025-10-06 10:00:31.602999926+00:00
1759744831.806,120031.806,619487.2881543825,5806174.589300706,40.449999999999996,0.02,0.05,-1.09,-0.0,1.0,0.05,1,2025-10-06 10:00:31.805999994+00:00
1759744832.01,120032.01,619487.2877879454,5806174.579307422,40.449999999999996,0.02,0.06,-1.09,-0.02,0.99,0.05,1,2025-10-06 10:00:32.009999990+00:00
1759744832.212,120032.212,619487.287711262,5806174.589144211,40.449999999999996,0.02,0.05,-1.09,-0.01,1.0,0.05,1,2025-10-06 10:00:32.211999893+00:00
1759744832.416,120032.416,619487.2378938467,5806174.57933856,40.47,0.02,0.06,-1.08,-0.0,1.0,0.06,1,2025-10-06 10:00:32.415999889+00:00
1759744832.634,120032.634,619487.2078938467,5806174.57933856,40.47,0.02,0.06,-1.08,-0.01,0.99,0.05,1,2025-10-06 10:00:32.634000063+00:00
1759744832.634,120032.634,619487.2082112225,5806174.5794330835,40.47,0.02,0.06,-1.08,0.0,1.0,0.06,1,2025-10-06 10:00:32.634000063+00:00
1759744832.836,120032.836,619487.1670451366,5806174.579094636,40.47,0.02,0.06,-1.08,-0.0,0.99,0.06,1,2025-10-06 10:00:32.835999966+00:00
1759744833.041,120033.041,619487.1776819899,5806174.569276469,40.480000000000004,0.02,0.06,-1.08,-0.0,0.99,0.06,1,2025-10-06 10:00:33.040999889+00:00
1759744833.242,120033.242,619487.1582112226,5806174.5794330835,40.47,0.02,0.06,-1.08,0.0,1.0,0.06,1,2025-10-06 10:00:33.242000103+00:00
1759744833.445,120033.445,619487.1372981117,5806174.569283839,40.47,0.02,0.07,-1.07,0.0,1.0,0.06,1,2025-10-06 10:00:33.444999933+00:00
1759744833.647,120033.647,619487.1082837773,5806174.569532252,40.47,0.02,0.07,-1.07,0.0,1.0,0.06,1,2025-10-06 10:00:33.647000074+00:00
1759744833.865,120033.865,619487.087791378,5806174.569406325,40.47,0.02,0.07,-1.07,0.0,1.0,0.06,1,2025-10-06 10:00:33.865000010+00:00
1759744834.067,120034.067,619487.0771746625,5806174.569253756,40.47,0.02,0.07,-1.07,0.0,1.0,0.06,1,2025-10-06 10:00:34.066999911+00:00
1759744834.269,120034.269,619487.078316904,5806174.57946496,40.47,0.02,0.06,-1.07,-0.0,1.0,0.06,1,2025-10-06 10:00:34.269000053+00:00
1759744834.469,120034.469,619487.0873638011,5806174.579184718,40.47,0.02,0.06,-1.07,-0.0,1.0,0.06,1,2025-10-06 10:00:34.469000101+00:00
1759744834.672,120034.672,619487.1168324333,5806174.579035508,40.46,0.02,0.06,-1.08,-0.01,0.99,0.06,1,2025-10-06 10:00:34.671999931+00:00
1759744834.888,120034.888,619487.1179996936,5806174.569369883,40.46,0.02,0.06,-1.08,-0.01,0.99,0.06,1,2025-10-06 10:00:34.888000011+00:00
1759744835.091,120035.091,619487.066680346,5806174.569135579,40.45,0.02,0.07,-1.07,-0.01,1.0,0.06,1,2025-10-06 10:00:35.091000080+00:00
1759744835.291,120035.291,619486.9970511608,5806174.569223888,40.46,0.02,0.07,-1.07,-0.01,0.99,0.06,1,2025-10-06 10:00:35.290999889+00:00
1759744835.493,120035.493,619486.9176681419,5806174.559375381,40.47,0.02,0.07,-1.06,-0.0,1.0,0.06,1,2025-10-06 10:00:35.493000031+00:00
1759744835.697,120035.697,619486.8271958568,5806174.549350744,40.470000000000006,0.02,0.08,-1.05,-0.0,0.99,0.07,1,2025-10-06 10:00:35.697000027+00:00
1759744835.915,120035.915,619486.6176178977,5806174.549441886,40.46,0.02,0.08,-1.05,-0.0,0.99,0.07,1,2025-10-06 10:00:35.914999962+00:00
1759744836.118,120036.118,619486.4770289742,5806174.529747351,40.49,0.01,0.1,-1.03,0.0,0.99,0.09,1,2025-10-06 10:00:36.118000031+00:00
1759744836.319,120036.319,619486.4982685444,5806174.5196326375,40.49,0.02,0.09,-1.04,0.01,0.99,0.08,1,2025-10-06 10:00:36.319000006+00:00
1759744836.522,120036.522,619486.4592658784,5806174.519794403,40.470000000000006,0.02,0.07,-1.05,0.01,0.99,0.06,1,2025-10-06 10:00:36.522000074+00:00
1759744836.723,120036.723,619486.3979145602,5806174.509437485,40.470000000000006,0.02,0.07,-1.05,0.02,1.0,0.07,1,2025-10-06 10:00:36.723000050+00:00
1759744836.927,120036.927,619486.3679145601,5806174.509437485,40.480000000000004,0.02,0.07,-1.05,0.01,1.0,0.07,1,2025-10-06 10:00:36.927000046+00:00
1759744837.132,120037.132,619486.3585296442,5806174.519596504,40.470000000000006,0.02,0.07,-1.05,0.01,1.0,0.06,1,2025-10-06 10:00:37.131999969+00:00
1759744837.347,120037.347,619486.3787390685,5806174.529594311,40.46,0.02,0.06,-1.06,0.01,1.0,0.06,1,2025-10-06 10:00:37.346999884+00:00
1759744837.549,120037.549,619486.4186627972,5806174.559358887,40.46,0.02,0.04,-1.06,0.01,1.0,0.04,1,2025-10-06 10:00:37.549000025+00:00
1759744837.753,120037.753,619486.3597188068,5806174.5697227055,40.47,0.02,0.02,-1.06,0.01,1.0,0.02,1,2025-10-06 10:00:37.753000021+00:00
1759744837.957,120037.957,619486.3298247078,5806174.56982623,40.47,0.02,0.02,-1.06,0.02,1.0,0.01,1,2025-10-06 10:00:37.957000017+00:00
1759744838.158,120038.158,619486.3602834583,5806174.609105611,40.46,0.03,-0.01,-1.07,0.02,1.0,-0.01,1,2025-10-06 10:00:38.157999992+00:00
1759744838.374,120038.374,619486.3318120373,5806174.678867108,40.44,0.03,-0.05,-1.07,0.02,1.0,-0.04,1,2025-10-06 10:00:38.374000072+00:00
1759744838.577,120038.577,619486.1404687521,5806174.609682153,40.47,0.02,-0.03,-1.08,0.0,1.0,-0.03,1,2025-10-06 10:00:38.576999903+00:00
1759744838.779,120038.779,619486.0805190031,5806174.569471858,40.47,0.03,-0.03,-1.08,0.01,1.0,-0.02,1,2025-10-06 10:00:38.779000044+00:00
1759744838.981,120038.981,619485.9608971977,5806174.589082211,40.47,0.04,-0.04,-1.08,0.02,1.0,-0.03,1,2025-10-06 10:00:38.980999947+00:00
1759744839.183,120039.183,619485.8602790568,5806174.598808949,40.46,0.04,-0.01,-1.08,0.02,1.0,-0.01,1,2025-10-06 10:00:39.183000088+00:00
1759744839.387,120039.387,619485.7304159411,5806174.60957821,40.49,0.03,-0.03,-1.08,0.01,1.0,-0.02,1,2025-10-06 10:00:39.387000084+00:00
1759744839.603,120039.603,619485.569998477,5806174.589650938,40.480000000000004,0.04,-0.0,-1.08,0.02,1.0,-0.0,1,2025-10-06 10:00:39.602999926+00:00
1759744839.806,120039.806,619485.4800857422,5806174.609650558,40.480000000000004,0.04,-0.01,-1.08,0.03,1.0,-0.0,1,2025-10-06 10:00:39.805999994+00:00
1759744840.009,120040.009,619485.339998477,5806174.589650938,40.480000000000004,0.04,-0.0,-1.08,0.03,1.0,-0.0,1,2025-10-06 10:00:40.009000063+00:00
1759744840.209,120040.209,619485.2401019762,5806174.5705241375,40.51,0.05,0.01,-1.07,0.04,1.0,0.01,1,2025-10-06 10:00:40.209000111+00:00
1759744840.413,120040.413,619485.1400849808,5806174.619476028,40.480000000000004,0.06,-0.01,-1.08,0.06,1.0,-0.0,1,2025-10-06 10:00:40.413000107+00:00
1759744840.628,120040.628,619484.94991045,5806174.609476789,40.5,0.06,0.01,-1.07,0.05,0.99,0.01,1,2025-10-06 10:00:40.628000021+00:00
1759744840.832,120040.832,619484.7999108308,5806174.559564054,40.52,0.05,0.01,-1.07,0.04,1.0,0.01,1,2025-10-06 10:00:40.832000017+00:00
1759744840.832,120040.832,619484.8198726058,5806174.580854444,40.52,0.07,-0.01,-1.07,0.05,1.0,-0.01,1,2025-10-06 10:00:40.832000017+00:00
1759744841.031,120041.031,619484.6601154532,5806174.541100277,40.52,0.09,0.01,-1.07,0.06,0.99,0.01,1,2025-10-06 10:00:41.030999899+00:00
1759744841.232,120041.232,619484.4399282378,5806174.559441743,40.51,0.08,0.01,-1.07,0.05,1.0,0.01,1,2025-10-06 10:00:41.232000113+00:00
1759744841.436,120041.436,619484.3397317975,5806174.578048411,40.52,0.08,0.01,-1.07,0.04,0.99,0.01,1,2025-10-06 10:00:41.436000109+00:00
1759744841.654,120041.654,619484.1394844906,5806174.5778070735,40.54,0.09,0.02,-1.06,0.03,1.0,0.02,1,2025-10-06 10:00:41.654000044+00:00
1759744841.858,120041.858,619484.1599939687,5806174.601151896,40.53,0.11,0.0,-1.07,0.07,1.0,0.01,1,2025-10-06 10:00:41.858000040+00:00
1759744842.062,120042.062,619484.0698087224,5806174.5480817575,40.55,0.11,0.01,-1.06,0.05,0.99,0.02,1,2025-10-06 10:00:42.062000036+00:00
1759744842.266,120042.266,619483.7298579379,5806174.579302361,40.51,0.1,0.02,-1.06,0.03,1.0,0.02,1,2025-10-06 10:00:42.266000032+00:00
1759744842.468,120042.468,619483.6299272631,5806174.569162493,40.54,0.12,0.01,-1.06,0.04,1.0,0.01,1,2025-10-06 10:00:42.467999935+00:00
1759744842.669,120042.669,619483.6197845329,5806174.558849201,40.54,0.11,0.02,-1.06,0.04,1.0,0.02,1,2025-10-06 10:00:42.668999910+00:00
1759744842.872,120042.872,619483.37,5806174.550000001,40.54,0.11,0.02,-1.06,0.04,1.0,0.02,1,2025-10-06 10:00:42.871999979+00:00
1759744843.09,120043.09,619483.3298936357,5806174.549371959,40.55,0.12,0.02,-1.06,0.05,1.0,0.03,1,2025-10-06 10:00:43.089999914+00:00
1759744843.292,120043.292,619483.2787672866,5806174.545799454,40.550000000000004,0.11,0.03,-1.05,0.03,1.0,0.04,1,2025-10-06 10:00:43.292000055+00:00
1759744843.495,120043.495,619483.2134805148,5806174.510679239,40.550000000000004,0.11,0.07,-1.05,-0.01,1.0,0.07,1,2025-10-06 10:00:43.494999886+00:00
1759744843.698,120043.698,619483.1303009285,5806174.519193931,40.540000000000006,0.1,0.08,-1.05,-0.05,1.0,0.07,1,2025-10-06 10:00:43.697999954+00:00
1759744843.899,120043.899,619483.2175766667,5806174.589549043,40.550000000000004,0.11,0.02,-1.05,-0.06,0.99,0.01,1,2025-10-06 10:00:43.898999929+00:00
1759744844.102,120044.102,619483.1945395694,5806174.560315247,40.540000000000006,0.1,0.05,-1.05,-0.04,1.0,0.05,1,2025-10-06 10:00:44.101999998+00:00
1759744844.32,120044.32,619483.1487151636,5806174.581150159,40.54,0.1,0.01,-1.06,-0.06,1.0,0.01,1,2025-10-06 10:00:44.319999933+00:00
1759744844.522,120044.522,619483.1297185133,5806174.592502127,40.55,0.1,0.0,-1.06,-0.04,1.0,-0.0,1,2025-10-06 10:00:44.522000074+00:00
1759744844.725,120044.725,619483.0288475788,5806174.612504065,40.53,0.09,0.01,-1.05,-0.04,1.0,0.0,1,2025-10-06 10:00:44.724999905+00:00
1759744844.927,120044.927,619482.8888534545,5806174.633203194,40.540000000000006,0.08,0.01,-1.05,-0.04,1.0,0.0,1,2025-10-06 10:00:44.927000046+00:00
1759744845.128,120045.128,619482.7789687957,5806174.623754099,40.56,0.08,0.01,-1.05,-0.04,1.0,0.0,1,2025-10-06 10:00:45.128000020+00:00
1759744845.331,120045.331,619482.6096955759,5806174.613027541,40.56,0.08,-0.0,-1.05,-0.03,1.0,-0.0,1,2025-10-06 10:00:45.331000090+00:00
1759744845.548,120045.548,619482.2672441648,5806174.624247765,40.540000000000006,0.07,0.03,-1.05,-0.02,1.0,0.03,1,2025-10-06 10:00:45.548000097+00:00
1759744845.751,120045.751,619482.1368319589,5806174.615613871,40.550000000000004,0.06,0.04,-1.04,-0.03,1.0,0.03,1,2025-10-06 10:00:45.750999928+00:00
1759744845.953,120045.953,619481.967400765,5806174.625284699,40.53,0.06,0.03,-1.05,-0.02,1.0,0.03,1,2025-10-06 10:00:45.953000069+00:00
1759744846.155,120046.155,619481.8163640408,5806174.665021173,40.52,0.06,0.04,-1.04,-0.02,1.0,0.03,1,2025-10-06 10:00:46.154999971+00:00
1759744846.356,120046.356,619481.667373714,5806174.686003952,40.52,0.05,0.03,-1.04,-0.02,1.0,0.03,1,2025-10-06 10:00:46.355999947+00:00
1759744846.576,120046.576,619481.5172547571,5806174.685838794,40.52,0.05,0.03,-1.04,-0.02,1.0,0.03,1,2025-10-06 10:00:46.575999975+00:00
1759744846.779,120046.779,619481.3370377336,5806174.647242472,40.53,0.04,0.04,-1.04,-0.03,1.0,0.04,1,2025-10-06 10:00:46.779000044+00:00
1759744846.979,120046.979,619481.196813349,5806174.677049128,40.51,0.04,0.04,-1.04,-0.02,1.0,0.04,1,2025-10-06 10:00:46.979000092+00:00
1759744847.184,120047.184,619481.0463254601,5806174.727491528,40.5,0.03,0.04,-1.03,-0.02,1.0,0.04,1,2025-10-06 10:00:47.184000015+00:00
1759744847.387,120047.387,619480.9168722939,5806174.718583509,40.519999999999996,0.02,0.04,-1.03,-0.03,1.0,0.04,1,2025-10-06 10:00:47.387000084+00:00
1759744847.589,120047.589,619480.7958358224,5806174.688529361,40.529999999999994,0.02,0.05,-1.02,-0.03,1.0,0.05,1,2025-10-06 10:00:47.588999987+00:00
1759744847.792,120047.792,619480.7075394064,5806174.679464122,40.519999999999996,0.01,0.04,-1.03,-0.02,1.0,0.04,1,2025-10-06 10:00:47.792000055+00:00
1759744848.01,120048.01,619480.6273978639,5806174.699438052,40.49,0.01,0.04,-1.04,-0.02,1.0,0.04,1,2025-10-06 10:00:48.009999990+00:00
1759744848.212,120048.212,619480.5977224895,5806174.749334659,40.480000000000004,0.01,0.03,-1.04,-0.01,1.0,0.02,1,2025-10-06 10:00:48.211999893+00:00
1759744848.415,120048.415,619480.4687441896,5806174.740039465,40.49,0.0,0.02,-1.04,-0.01,1.0,0.02,1,2025-10-06 10:00:48.414999962+00:00
1759744848.615,120048.615,619480.3581162844,5806174.720059198,40.49,-0.0,0.03,-1.04,-0.01,1.0,0.03,1,2025-10-06 10:00:48.615000010+00:00
1759744848.817,120048.817,619480.2587093539,5806174.750041687,40.480000000000004,0.0,0.02,-1.04,-0.0,1.0,0.02,1,2025-10-06 10:00:48.816999912+00:00
1759744849.035,120049.035,619480.0778550766,5806174.740076776,40.480000000000004,-0.0,0.03,-1.04,-0.01,1.0,0.03,1,2025-10-06 10:00:49.035000086+00:00
1759744849.035,120049.035,619480.0674395515,5806174.730728698,40.480000000000004,-0.01,0.04,-1.04,-0.02,1.0,0.04,1,2025-10-06 10:00:49.035000086+00:00
1759744849.237,120049.237,619479.948011783,5806174.730065956,40.480000000000004,-0.0,0.03,-1.04,-0.0,1.0,0.03,1,2025-10-06 10:00:49.236999989+00:00
1759744849.439,120049.439,619479.8375247361,5806174.750941993,40.49,-0.01,0.03,-1.03,-0.01,1.0,0.03,1,2025-10-06 10:00:49.438999891+00:00
1759744849.643,120049.643,619479.7293661615,5806174.771383463,40.49,-0.02,0.01,-1.04,-0.05,1.0,0.01,1,2025-10-06 10:00:49.642999887+00:00
1759744849.844,120049.844,619479.6885464455,5806174.730524314,40.5,-0.01,0.03,-1.04,-0.0,1.0,0.03,1,2025-10-06 10:00:49.844000101+00:00
1759744850.046,120050.046,619479.5884718584,5806174.730413361,40.49,-0.01,0.04,-1.03,0.01,1.0,0.04,1,2025-10-06 10:00:50.046000004+00:00
1759744850.264,120050.264,619479.4898952956,5806174.720017545,40.49,-0.01,0.06,-1.03,0.03,1.0,0.06,1,2025-10-06 10:00:50.263999939+00:00
1759744850.467,120050.467,619479.4694454661,5806174.750287014,40.480000000000004,-0.01,0.02,-1.04,0.05,1.0,0.02,1,2025-10-06 10:00:50.467000008+00:00
1759744850.668,120050.668,619479.5597207836,5806174.7500038985,40.5,-0.0,0.01,-1.04,0.04,1.0,0.01,1,2025-10-06 10:00:50.667999983+00:00
1759744850.87,120050.87,619479.5699476249,5806174.729982592,40.5,0.01,0.03,-1.04,0.05,1.0,0.03,1,2025-10-06 10:00:50.869999886+00:00
1759744851.073,120051.073,619479.3699978068,5806174.749790575,40.46,0.01,0.0,-1.05,0.05,1.0,0.0,1,2025-10-06 10:00:51.072999954+00:00
1759744851.289,120051.289,619479.2497883827,5806174.759792768,40.47,0.01,0.01,-1.04,0.04,1.0,0.01,1,2025-10-06 10:00:51.289000034+00:00
1759744851.493,120051.493,619479.2596123654,5806174.749619736,40.47,0.02,0.02,-1.04,0.05,1.0,0.02,1,2025-10-06 10:00:51.493000031+00:00
1759744851.693,120051.693,619479.0997541674,5806174.7297571525,40.480000000000004,0.02,0.02,-1.04,0.05,1.0,0.02,1,2025-10-06 10:00:51.693000078+00:00
1759744851.896,120051.896,619478.9996833863,5806174.729688321,40.46,0.02,0.02,-1.04,0.05,1.0,0.02,1,2025-10-06 10:00:51.895999908+00:00
1759744852.098,120052.098,619478.849875591,5806174.739634236,40.46,0.03,0.01,-1.04,0.05,1.0,0.01,1,2025-10-06 10:00:52.098000050+00:00
1759744852.315,120052.315,619478.5897168574,5806174.719443463,40.47,0.04,0.02,-1.04,0.05,1.0,0.02,1,2025-10-06 10:00:52.315000057+00:00
1759744852.519,120052.519,619478.4799292126,5806174.739720994,40.46,0.04,0.01,-1.05,0.06,1.0,0.01,1,2025-10-06 10:00:52.519000052+00:00
1759744852.719,120052.719,619478.4099880595,5806174.789022713,40.440000000000005,0.04,0.0,-1.05,0.05,1.0,0.0,1,2025-10-06 10:00:52.719000101+00:00
1759744852.922,120052.922,619478.3399939078,5806174.769301903,40.46,0.04,-0.0,-1.05,0.04,1.0,-0.0,1,2025-10-06 10:00:52.921999931+00:00
1759744853.123,120053.123,619478.199964728,5806174.719790623,40.470000000000006,0.06,0.01,-1.05,0.06,1.0,0.01,1,2025-10-06 10:00:53.122999907+00:00
1759744853.326,120053.326,619478.0294971816,5806174.726956161,40.440000000000005,0.07,0.01,-1.05,0.06,1.0,0.02,1,2025-10-06 10:00:53.325999975+00:00
1759744853.542,120053.542,619477.7595066994,5806174.767392355,40.45,0.06,0.01,-1.05,0.04,1.0,0.02,1,2025-10-06 10:00:53.542000055+00:00
1759744853.743,120053.743,619477.7693758652,5806174.757932166,40.45,0.07,0.02,-1.05,0.04,1.0,0.02,1,2025-10-06 10:00:53.743000031+00:00
1759744853.947,120053.947,619477.6594524737,5806174.748174467,40.45,0.07,0.02,-1.04,0.04,1.0,0.02,1,2025-10-06 10:00:53.947000027+00:00
1759744854.151,120054.151,619477.57,5806174.71,40.480000000000004,0.08,0.01,-1.04,0.05,1.0,0.01,1,2025-10-06 10:00:54.151000023+00:00
1759744854.355,120054.355,619477.5097317975,5806174.718048411,40.47,0.08,0.01,-1.04,0.06,1.0,0.01,1,2025-10-06 10:00:54.355000019+00:00
1759744854.557,120054.557,619477.3991409717,5806174.747206886,40.43,0.07,0.02,-1.05,0.04,1.0,0.02,1,2025-10-06 10:00:54.556999922+00:00
1759744854.76,120054.76,619477.379427932,5806174.796592454,40.46,0.07,0.01,-1.05,0.03,1.0,0.02,1,2025-10-06 10:00:54.759999990+00:00
1759744854.977,120054.977,619477.2735270788,5806174.712222654,40.47,0.08,0.06,-1.04,-0.0,1.0,0.05,1,2025-10-06 10:00:54.976999998+00:00
1759744855.179,120055.179,619477.1766891002,5806174.770801303,40.46,0.07,0.02,-1.04,-0.07,1.0,0.01,1,2025-10-06 10:00:55.178999901+00:00
1759744855.38,120055.38,619477.310696924,5806174.821394607,40.46,0.07,-0.01,-1.05,-0.06,1.0,-0.01,1,2025-10-06 10:00:55.380000114+00:00
1759744855.585,120055.585,619477.2974890707,5806174.783637019,40.43,0.06,0.02,-1.05,-0.05,1.0,0.01,1,2025-10-06 10:00:55.585000038+00:00
1759744855.786,120055.786,619477.2395905675,5806174.812440045,40.43,0.07,0.0,-1.05,-0.03,1.0,0.0,1,2025-10-06 10:00:55.786000013+00:00
1759744856.006,120056.006,619477.2285403142,5806174.803476332,40.43,0.06,0.01,-1.05,-0.04,1.0,0.01,1,2025-10-06 10:00:56.006000042+00:00
1759744856.208,120056.208,619477.0285465607,5806174.814404121,40.46,0.05,0.01,-1.05,-0.04,1.0,0.01,1,2025-10-06 10:00:56.207999945+00:00
1759744856.41,120056.41,619476.930810625,5806174.814275557,40.449999999999996,0.05,-0.01,-1.06,-0.04,1.0,-0.01,1,2025-10-06 10:00:56.410000086+00:00
1759744856.613,120056.613,619476.7508106249,5806174.854275557,40.43,0.05,-0.01,-1.06,-0.04,1.0,-0.01,1,2025-10-06 10:00:56.612999916+00:00
1759744856.816,120056.816,619476.639701846,5806174.855125227,40.45,0.04,0.0,-1.05,-0.03,1.0,-0.0,1,2025-10-06 10:00:56.815999985+00:00
1759744857.017,120057.017,619476.4485813519,5806174.846468322,40.46,0.03,0.01,-1.05,-0.04,0.99,0.01,1,2025-10-06 10:00:57.016999960+00:00
1759744857.235,120057.235,619476.3364664089,5806174.835791799,40.47,0.04,0.03,-1.04,-0.02,1.0,0.02,1,2025-10-06 10:00:57.234999895+00:00
1759744857.235,120057.235,619476.3361061886,5806174.835411807,40.47,0.04,0.03,-1.04,-0.01,1.0,0.03,1,2025-10-06 10:00:57.234999895+00:00
1759744857.437,120057.437,619476.1047553045,5806174.887782929,40.46,0.02,0.04,-1.04,-0.02,1.0,0.04,1,2025-10-06 10:00:57.437000036+00:00
1759744857.64,120057.64,619476.0461948428,5806174.9177862285,40.47,0.02,0.03,-1.04,-0.02,1.0,0.03,1,2025-10-06 10:00:57.640000105+00:00
1759744857.843,120057.843,619475.9365871898,5806174.907986485,40.480000000000004,0.02,0.03,-1.04,-0.02,1.0,0.03,1,2025-10-06 10:00:57.842999935+00:00
1759744858.046,120058.046,619475.8598976141,5806174.927978874,40.46,0.02,-0.0,-1.05,0.02,1.0,-0.0,1,2025-10-06 10:00:58.046000004+00:00
1759744858.248,120058.248,619475.8009081772,5806174.947927682,40.449999999999996,0.02,-0.01,-1.06,0.02,1.0,-0.01,1,2025-10-06 10:00:58.247999907+00:00
1759744858.451,120058.451,619475.6509765622,5806174.977744923,40.44,0.02,-0.01,-1.06,0.02,1.0,-0.01,1,2025-10-06 10:00:58.450999975+00:00
1759744858.668,120058.668,619475.519890438,5806174.977909431,40.449999999999996,0.02,-0.0,-1.06,0.02,1.0,-0.0,1,2025-10-06 10:00:58.667999983+00:00
1759744858.871,120058.871,619475.3998792191,5806174.977805315,40.449999999999996,0.02,-0.0,-1.06,0.02,1.0,-0.0,1,2025-10-06 10:00:58.871000051+00:00
1759744859.075,120059.075,619475.2198717409,5806174.947228882,40.45,0.03,0.0,-1.07,0.03,1.0,0.0,1,2025-10-06 10:00:59.075000048+00:00
1759744859.277,120059.277,619475.089871741,5806174.947228882,40.46,0.03,0.0,-1.07,0.04,1.0,0.01,1,2025-10-06 10:00:59.276999950+00:00
1759744859.481,120059.481,619474.9387445354,5806174.966818511,40.44,0.03,0.01,-1.07,0.03,1.0,0.01,1,2025-10-06 10:00:59.480999947+00:00
1759744859.683,120059.683,619474.8390461104,5806174.956756085,40.46,0.04,0.01,-1.07,0.03,1.0,0.01,1,2025-10-06 10:00:59.683000088+00:00
1759744859.901,120059.901,619474.5497527785,5806174.955034013,40.44,0.05,0.0,-1.07,0.05,1.0,0.0,1,2025-10-06 10:00:59.901000023+00:00
1759744860.105,120100.105,619474.438597636,5806174.973680777,40.44,0.06,0.01,-1.07,0.05,1.0,0.01,1,2025-10-06 10:01:00.105000019+00:00
1759744860.306,120100.306,619474.3584799238,5806174.9823789885,40.440000000000005,0.07,0.01,-1.08,0.05,1.0,0.01,1,2025-10-06 10:01:00.305999994+00:00
1759744860.511,120100.511,619474.2496291973,5806174.982804523,40.45,0.07,0.0,-1.08,0.04,1.0,0.0,1,2025-10-06 10:01:00.510999918+00:00
1759744860.712,120100.712,619474.129670752,5806174.962749394,40.43,0.08,-0.0,-1.09,0.04,1.0,0.0,1,2025-10-06 10:01:00.711999893+00:00
1759744860.917,120100.917,619473.9995856578,5806174.981373883,40.419999999999995,0.09,-0.0,-1.09,0.05,1.0,0.0,1,2025-10-06 10:01:00.917000055+00:00
1759744861.118,120101.118,619473.9292114701,5806175.047466677,40.41,0.1,-0.0,-1.09,0.06,1.0,0.0,1,2025-10-06 10:01:01.118000031+00:00
1759744861.32,120101.32,619473.8205530556,5806175.060379612,40.43,0.09,-0.01,-1.1,0.03,1.0,-0.0,1,2025-10-06 10:01:01.319999933+00:00
1759744861.537,120101.537,619473.6784277742,5806175.0204928545,40.44,0.09,0.01,-1.09,0.03,1.0,0.01,1,2025-10-06 10:01:01.536999941+00:00
1759744861.739,120101.739,619473.7004528992,5806175.0396037055,40.44,0.11,-0.01,-1.09,0.06,1.0,-0.0,1,2025-10-06 10:01:01.739000082+00:00
1759744861.94,120101.94,619473.6203399006,5806175.035721179,40.43,0.12,-0.01,-1.09,0.05,1.0,-0.0,1,2025-10-06 10:01:01.940000057+00:00
1759744862.142,120102.142,619473.4792521503,5806175.076623728,40.41,0.12,-0.0,-1.09,0.04,1.0,-0.0,1,2025-10-06 10:01:02.141999960+00:00
1759744862.36,120102.36,619473.3593572241,5806175.087088432,40.43,0.13,0.0,-1.09,0.05,1.0,0.01,1,2025-10-06 10:01:02.359999895+00:00
1759744862.565,120102.565,619473.2391643412,5806175.065283583,40.449999999999996,0.13,-0.0,-1.09,0.05,1.0,0.01,1,2025-10-06 10:01:02.565000057+00:00
1759744862.767,120102.767,619473.1892878464,5806175.0664113,40.449999999999996,0.13,-0.0,-1.09,0.05,1.0,0.0,1,2025-10-06 10:01:02.766999960+00:00
1759744862.969,120102.969,619473.136675205,5806175.079122947,40.44,0.13,0.01,-1.09,0.04,1.0,0.01,1,2025-10-06 10:01:02.969000101+00:00
1759744863.172,120103.172,619472.99020209,5806175.08634894,40.44,0.13,0.04,-1.09,0.01,1.0,0.04,1,2025-10-06 10:01:03.171999931+00:00
1759744863.374,120103.374,619473.011752368,5806175.090742864,40.449999999999996,0.12,0.04,-1.09,-0.02,1.0,0.03,1,2025-10-06 10:01:03.374000072+00:00
1759744863.59,120103.59,619472.9737449148,5806175.091398617,40.43,0.12,0.03,-1.09,-0.01,1.0,0.02,1,2025-10-06 10:01:03.589999914+00:00
1759744863.791,120103.791,619472.9646256304,5806175.087947031,40.449999999999996,0.13,0.02,-1.09,-0.0,1.0,0.02,1,2025-10-06 10:01:03.790999889+00:00
1759744863.993,120103.993,619472.8646988368,5806175.128164607,40.44,0.13,0.02,-1.09,-0.0,1.0,0.02,1,2025-10-06 10:01:03.993000031+00:00
1759744864.194,120104.194,619472.7349161761,5806175.128818099,40.44,0.13,0.02,-1.09,-0.01,1.0,0.02,1,2025-10-06 10:01:04.194000006+00:00
1759744864.396,120104.396,619472.6350591667,5806175.129254389,40.449999999999996,0.13,0.02,-1.09,-0.01,1.0,0.02,1,2025-10-06 10:01:04.395999908+00:00
1759744864.613,120104.613,619472.4649878617,5806175.149036182,40.449999999999996,0.13,0.02,-1.1,-0.0,1.0,0.02,1,2025-10-06 10:01:04.612999916+00:00
